164.81377845643485,250.0
329.62755691286986,250.0
329.62755691286986,250.0
659.2551138257401,250.0
329.62755691286986,250.0
659.2551138257401,250.0
659.2551138257401,250.0
1318.5102276514808,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
415.3046975799451,250.0
493.8833012561241,250.0
523.2511306011974,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
329.62755691286986,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
523.2511306011974,250.0
493.8833012561241,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
493.8833012561241,250.0
523.2511306011974,250.0
587.3295358348153,250.0
659.2551138257401,750.0
130.8127826502992,250.0
195.99771799087452,250.0
261.6255653005985,250.0
391.99543598174927,250.0
698.456462866008,250.0
659.2551138257401,250.0
587.3295358348153,750.0
97.99885899543722,250.0
195.99771799087452,250.0
246.94165062806198,250.0
349.2282314330038,250.0
659.2551138257401,250.0
587.3295358348153,250.0
523.2511306011974,750.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
329.62755691286986,250.0
587.3295358348153,250.0
523.2511306011974,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
329.62755691286986,250.0
329.62755691286986,250.0
659.2551138257401,250.0
329.62755691286986,250.0
659.2551138257401,250.0
659.2551138257401,250.0
1318.5102276514808,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
415.3046975799451,250.0
493.8833012561241,250.0
523.2511306011974,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
329.62755691286986,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
523.2511306011974,250.0
493.8833012561241,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
233.08188075904488,125.0
261.6255653005985,125.0
329.62755691286986,125.0
523.2511306011974,125.0
261.6255653005985,125.0
219.9999999999999,125.0
349.2282314330038,125.0
523.2511306011974,125.0
233.08188075904488,125.0
261.6255653005985,125.0
195.99771799087452,125.0
329.62755691286986,125.0
523.2511306011974,125.0
391.99543598174927,125.0
523.2511306011974,1000.0
174.61411571650183,250.0
219.9999999999999,250.0
261.6255653005985,250.0
219.9999999999999,250.0
261.6255653005985,250.0
698.456462866008,375.0
219.9999999999999,250.0
659.2551138257401,125.0
659.2551138257401,500.0
174.61411571650183,250.0
233.08188075904488,250.0
587.3295358348153,500.0
293.66476791740746,250.0
233.08188075904488,250.0
293.66476791740746,250.0
932.3275230361803,375.0
233.08188075904488,250.0
880.0000000000003,125.0
880.0000000000003,250.0
174.61411571650183,250.0
783.990871963499,250.0
329.62755691286986,250.0
698.456462866008,250.0
233.08188075904488,250.0
195.99771799087452,250.0
174.61411571650183,250.0
659.2551138257401,250.0
329.62755691286986,250.0
587.3295358348153,250.0
233.08188075904488,250.0
195.99771799087452,250.0
174.61411571650183,250.0
523.2511306011974,250.0
329.62755691286986,250.0
466.1637615180899,500.0
174.61411571650183,250.0
219.9999999999999,250.0
440.0,500.0
261.6255653005985,250.0
219.9999999999999,250.0
440.0,125.0
261.6255653005985,250.0
391.99543598174927,125.0
440.0,125.0
219.9999999999999,250.0
466.1637615180899,125.0
523.2511306011974,1000.0
174.61411571650183,250.0
219.9999999999999,250.0
261.6255653005985,250.0
219.9999999999999,250.0
587.3295358348153,250.0
261.6255653005985,250.0
622.253967444162,250.0
219.9999999999999,250.0
659.2551138257401,750.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
659.2551138257401,250.0
219.9999999999999,250.0
698.456462866008,250.0
293.66476791740746,250.0
146.83238395870364,250.0
440.0,250.0
174.61411571650183,250.0
523.2511306011974,1000.0
195.99771799087452,250.0
329.62755691286986,250.0
195.99771799087452,250.0
329.62755691286986,250.0
587.3295358348153,375.0
195.99771799087452,250.0
349.2282314330038,250.0
493.8833012561241,125.0
523.2511306011974,125.0
261.6255653005985,500.0
329.62755691286986,500.0
783.990871963499,125.0
391.99543598174927,125.0
783.990871963499,125.0
440.0,125.0
783.990871963499,125.0
493.8833012561241,125.0
391.99543598174927,125.0
349.2282314330038,125.0
783.990871963499,125.0
523.2511306011974,125.0
391.99543598174927,125.0
329.62755691286986,125.0
783.990871963499,125.0
587.3295358348153,125.0
391.99543598174927,125.0
349.2282314330038,125.0
293.66476791740746,125.0
783.990871963499,125.0
659.2551138257401,125.0
261.6255653005985,250.0
329.62755691286986,250.0
391.99543598174927,250.0
783.990871963499,125.0
1046.5022612023952,125.0
987.7666025122488,125.0
880.0000000000003,125.0
174.61411571650183,250.0
219.9999999999999,250.0
783.990871963499,125.0
698.456462866008,125.0
587.3295358348153,125.0
523.2511306011974,125.0
195.99771799087452,250.0
246.94165062806198,250.0
783.990871963499,125.0
698.456462866008,125.0
587.3295358348153,125.0
523.2511306011974,125.0
261.6255653005985,250.0
783.990871963499,125.0
391.99543598174927,125.0
783.990871963499,125.0
440.0,125.0
783.990871963499,125.0
493.8833012561241,125.0
391.99543598174927,125.0
349.2282314330038,125.0
783.990871963499,125.0
523.2511306011974,125.0
391.99543598174927,125.0
329.62755691286986,125.0
783.990871963499,125.0
587.3295358348153,125.0
391.99543598174927,125.0
349.2282314330038,125.0
293.66476791740746,125.0
783.990871963499,125.0
659.2551138257401,125.0
261.6255653005985,250.0
329.62755691286986,250.0
391.99543598174927,250.0
783.990871963499,125.0
1046.5022612023952,125.0
987.7666025122488,125.0
880.0000000000003,125.0
174.61411571650183,250.0
219.9999999999999,250.0
783.990871963499,125.0
698.456462866008,125.0
659.2551138257401,125.0
587.3295358348153,125.0
195.99771799087452,250.0
246.94165062806198,250.0
783.990871963499,125.0
698.456462866008,125.0
587.3295358348153,125.0
659.2551138257401,125.0
207.65234878997245,250.0
246.94165062806198,250.0
698.456462866008,125.0
659.2551138257401,125.0
622.253967444162,125.0
659.2551138257401,125.0
493.8833012561241,125.0
659.2551138257401,125.0
622.253967444162,125.0
659.2551138257401,125.0
493.8833012561241,125.0
659.2551138257401,125.0
622.253967444162,125.0
659.2551138257401,750.0
493.8833012561241,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,750.0
493.8833012561241,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,750.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,750.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
415.3046975799451,250.0
493.8833012561241,250.0
523.2511306011974,750.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
329.62755691286986,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,750.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,750.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
523.2511306011974,250.0
493.8833012561241,250.0
440.0,750.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,750.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,750.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
415.3046975799451,250.0
493.8833012561241,250.0
523.2511306011974,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
329.62755691286986,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
523.2511306011974,250.0
493.8833012561241,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
493.8833012561241,250.0
523.2511306011974,250.0
587.3295358348153,250.0
659.2551138257401,750.0
130.8127826502992,250.0
195.99771799087452,250.0
261.6255653005985,250.0
391.99543598174927,250.0
698.456462866008,250.0
659.2551138257401,250.0
587.3295358348153,750.0
97.99885899543722,250.0
195.99771799087452,250.0
246.94165062806198,250.0
349.2282314330038,250.0
659.2551138257401,250.0
587.3295358348153,250.0
523.2511306011974,750.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
329.62755691286986,250.0
587.3295358348153,250.0
523.2511306011974,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
329.62755691286986,250.0
329.62755691286986,250.0
659.2551138257401,250.0
329.62755691286986,250.0
659.2551138257401,250.0
659.2551138257401,250.0
1318.5102276514808,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
415.3046975799451,250.0
493.8833012561241,250.0
523.2511306011974,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
329.62755691286986,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
523.2511306011974,250.0
493.8833012561241,250.0
109.99999999999989,125.0
440.0,500.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
329.62755691286986,1500.0
391.99543598174927,1500.0
466.1637615180899,1500.0
554.3652619537443,1500.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
587.3295358348153,1000.0
349.2282314330038,1000.0
440.0,1000.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
554.3652619537443,250.0
659.2551138257401,250.0
109.99999999999989,125.0
587.3295358348153,250.0
698.456462866008,250.0
109.99999999999989,125.0
698.456462866008,1000.0
587.3295358348153,1000.0
415.3046975799451,1000.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
698.456462866008,500.0
587.3295358348153,500.0
415.3046975799451,500.0
109.99999999999989,125.0
109.99999999999989,125.0
440.0,1500.0
523.2511306011974,1500.0
659.2551138257401,1500.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
73.4161919793518,125.0
587.3295358348153,1000.0
349.2282314330038,1000.0
109.99999999999989,125.0
73.4161919793518,125.0
109.99999999999989,125.0
73.4161919793518,125.0
109.99999999999989,125.0
73.4161919793518,125.0
109.99999999999989,125.0
73.4161919793518,125.0
523.2511306011974,250.0
329.62755691286986,250.0
109.99999999999989,125.0
73.4161919793518,125.0
493.8833012561241,250.0
293.66476791740746,250.0
77.78174593052012,125.0
109.99999999999989,125.0
261.6255653005985,1000.0
369.99442271163434,1000.0
440.0,1000.0
109.99999999999989,62.5
77.78174593052012,62.5
109.99999999999989,62.5
77.78174593052012,62.5
109.99999999999989,125.0
77.78174593052012,15.625
109.99999999999989,62.5
77.78174593052012,62.5
261.6255653005985,500.0
440.0,500.0
109.99999999999989,62.5
77.78174593052012,62.5
109.99999999999989,125.0
82.40688922821738,125.0
440.0,500.0
261.6255653005985,500.0
109.99999999999989,125.0
82.40688922821738,125.0
109.99999999999989,125.0
82.40688922821738,125.0
523.2511306011974,500.0
329.62755691286986,500.0
109.99999999999989,125.0
82.40688922821738,125.0
103.82617439498618,125.0
82.40688922821738,125.0
493.8833012561241,500.0
293.66476791740746,500.0
103.82617439498618,125.0
82.40688922821738,125.0
109.99999999999989,125.0
54.999999999999915,125.0
440.0,1500.0
261.6255653005985,1500.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
329.62755691286986,1500.0
391.99543598174927,1500.0
466.1637615180899,1500.0
554.3652619537443,1500.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
587.3295358348153,1000.0
440.0,1000.0
349.2282314330038,1000.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
554.3652619537443,250.0
659.2551138257401,250.0
109.99999999999989,125.0
587.3295358348153,250.0
698.456462866008,250.0
109.99999999999989,125.0
587.3295358348153,1000.0
698.456462866008,1000.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
109.99999999999989,125.0
587.3295358348153,500.0
698.456462866008,500.0
109.99999999999989,125.0
116.54094037952237,125.0
698.456462866008,1500.0
587.3295358348153,1500.0
116.54094037952237,125.0
116.54094037952237,125.0
116.54094037952237,125.0
116.54094037952237,125.0
116.54094037952237,125.0
116.54094037952237,125.0
622.253967444162,1000.0
391.99543598174927,1000.0
116.54094037952237,125.0
116.54094037952237,125.0
116.54094037952237,125.0
116.54094037952237,125.0
587.3295358348153,250.0
349.2282314330038,250.0
116.54094037952237,125.0
523.2511306011974,250.0
311.1269837220808,250.0
116.54094037952237,125.0
466.1637615180899,1000.0
349.2282314330038,1000.0
293.66476791740746,1000.0
116.54094037952237,125.0
116.54094037952237,125.0
116.54094037952237,125.0
116.54094037952237,125.0
293.66476791740746,500.0
349.2282314330038,500.0
440.0,500.0
116.54094037952237,125.0
123.4708253140309,250.0
293.66476791740746,1000.0
349.2282314330038,1000.0
415.3046975799451,1000.0
123.4708253140309,250.0
123.4708253140309,250.0
123.4708253140309,250.0
123.4708253140309,250.0
293.66476791740746,500.0
349.2282314330038,500.0
415.3046975799451,500.0
123.4708253140309,250.0
261.6255653005985,1000.0
329.62755691286986,1000.0
440.0,1000.0
130.8127826502992,1000.0
493.8833012561241,250.0
329.62755691286986,250.0
349.2282314330038,250.0
164.81377845643485,250.0
207.65234878997245,250.0
261.6255653005985,500/3
261.6255653005985,500/3
329.62755691286986,500/3
440.0,500/3
523.2511306011974,500/3
659.2551138257401,500/3
587.3295358348153,500/3
219.9999999999999,500.0
261.6255653005985,500.0
329.62755691286986,500.0
523.2511306011974,500/3
493.8833012561241,500/3
440.0,500/3
329.62755691286986,500.0
261.6255653005985,500.0
219.9999999999999,500.0
523.2511306011974,500/3
659.2551138257401,500/3
880.0000000000003,500/3
1046.5022612023952,500/3
1318.5102276514808,500/3
1174.659071669631,500/3
329.62755691286986,500.0
261.6255653005985,500.0
219.9999999999999,500.0
1046.5022612023952,500/3
987.7666025122488,500/3
880.0000000000003,500/3
329.62755691286986,500.0
261.6255653005985,500.0
219.9999999999999,500.0
1046.5022612023952,500/3
1318.5102276514808,500/3
1760.000000000002,500/3
2093.0045224047913,500/3
2637.020455302963,500/3
2349.3181433392633,500/3
219.9999999999999,500.0
261.6255653005985,500.0
329.62755691286986,500.0
2093.0045224047913,500/3
1975.5332050244986,500/3
1864.6550460723618,500/3
329.62755691286986,500.0
261.6255653005985,500.0
219.9999999999999,500.0
1760.000000000002,500/3
1661.218790319782,500/3
1567.9817439269987,500/3
1479.977690846539,500/3
1396.912925732017,500/3
1318.5102276514808,500/3
1244.5079348883246,500/3
1174.659071669631,500/3
1108.7305239074892,500/3
1046.5022612023952,500/3
987.7666025122488,500/3
932.3275230361803,500/3
880.0000000000003,500/3
830.6093951598907,500/3
783.990871963499,500/3
739.988845423269,500/3
698.456462866008,500/3
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
415.3046975799451,250.0
493.8833012561241,250.0
523.2511306011974,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
329.62755691286986,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
523.2511306011974,250.0
493.8833012561241,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
493.8833012561241,250.0
523.2511306011974,250.0
587.3295358348153,250.0
659.2551138257401,750.0
130.8127826502992,250.0
195.99771799087452,250.0
261.6255653005985,250.0
391.99543598174927,250.0
698.456462866008,250.0
659.2551138257401,250.0
587.3295358348153,750.0
97.99885899543722,250.0
195.99771799087452,250.0
246.94165062806198,250.0
349.2282314330038,250.0
659.2551138257401,250.0
587.3295358348153,250.0
523.2511306011974,750.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
329.62755691286986,250.0
587.3295358348153,250.0
523.2511306011974,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
329.62755691286986,250.0
329.62755691286986,250.0
659.2551138257401,250.0
329.62755691286986,250.0
659.2551138257401,250.0
659.2551138257401,250.0
1318.5102276514808,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
415.3046975799451,250.0
493.8833012561241,250.0
523.2511306011974,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
329.62755691286986,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
622.253967444162,250.0
659.2551138257401,250.0
493.8833012561241,250.0
587.3295358348153,250.0
523.2511306011974,250.0
440.0,500.0
109.99999999999989,250.0
164.81377845643485,250.0
219.9999999999999,250.0
261.6255653005985,250.0
329.62755691286986,250.0
440.0,250.0
493.8833012561241,500.0
82.40688922821738,250.0
164.81377845643485,250.0
207.65234878997245,250.0
329.62755691286986,250.0
523.2511306011974,250.0
493.8833012561241,250.0
261.6255653005985,1500.0
440.0,1500.0
109.99999999999989,1500.0
54.999999999999915,1500.0
